x_data,y_data
0.00010802045226729755,2.209355592727661
0.00010799166483826428,2.215202808380127
0.00010796287674270497,2.2225654125213623
0.00010793408798302064,2.2267396450042725
0.00010790529856161253,2.2190678119659424
0.00010787650848088188,2.2196621894836426
0.00010784771774322996,2.2176403999328613
0.0001078189263510581,2.222937822341919
0.00010779013430676772,2.2182247638702393
0.00010776134161276027,2.2127525806427
0.00010773254827143726,2.2078349590301514
0.00010770375428520024,2.2091457843780518
0.00010767495965645084,2.2073752880096436
0.00010764616438759072,2.209406852722168
0.00010761736848102161,2.2083961963653564
0.00010758857193914523,2.204845428466797
0.00010755977476436351,2.210984945297241
0.00010753097695907827,2.2098608016967773
0.00010750217852569145,2.2102110385894775
0.00010747337946660504,2.2068030834198
0.00010744457978422106,2.208192825317383
0.00010741577948094163,2.2124483585357666
0.00010738697855916887,2.2106964588165283
0.00010735817702130499,2.2084813117980957
0.00010732937486975223,2.2143471240997314
0.00010730057210691288,2.2107760906219482
0.00010727176873518927,2.215338706970215
0.00010724296475698386,2.2112505435943604
0.00010721416017469903,2.2236440181732178
0.00010718535499073731,2.222712755203247
0.00010715654920750124,2.222557544708252
0.00010712774282739346,2.2246532440185547
0.00010709893585281656,2.2214877605438232
0.00010707012828617323,2.2174041271209717
0.00010704132012986631,2.221583366394043
0.00010701251138629849,2.2215940952301025
0.00010698370205787267,2.217247486114502
0.00010695489214699177,2.2114288806915283
0.00010692608165605869,2.207564115524292
0.00010689727058747642,2.2059073448181152
0.00010686845894364801,2.2043187618255615
0.00010683964672697655,2.206333637237549
0.00010681083393986522,2.2036819458007812
0.0001067820205847171,2.201616048812866
0.0001067532066639355,2.204317569732666
0.00010672439217992371,2.202709674835205
0.00010669557713508501,2.1991019248962402
0.00010666676153182278,2.2041194438934326
0.00010663794537254047,2.198160171508789
0.00010660912865964146,2.2048146724700928
0.00010658031139552936,2.2074222564697266
0.00010655149358260769,2.206054925918579
0.00010652267522328005,2.2010154724121094
0.00010649385631995005,2.2040207386016846
0.00010646503687502145,2.2052419185638428
0.00010643621689089796,2.2097599506378174
0.00010640739636998334,2.2138161659240723
0.00010637857531468145,2.2157113552093506
0.00010634975372739616,2.2178280353546143
0.0001063209316105314,2.2149198055267334
0.00010629210896649108,2.222149610519409
0.00010626328579767923,2.2217800617218018
0.00010623446210649996,2.228436231613159
0.00010620563789535728,2.2252960205078125
0.00010617681316665534,2.221421241760254
0.00010614798792279836,2.2194266319274902
0.00010611916216619054,2.2141013145446777
0.00010609033589923613,2.217111110687256
0.00010606150912433946,2.2150800228118896
0.00010603268184390485,2.212858200073242
0.00010600385406033676,2.2101662158966064
0.00010597502577603952,2.2031362056732178
0.00010594619699341769,2.2003214359283447
0.00010591736771487576,2.1988348960876465
0.00010588853794281827,2.1975088119506836
0.00010585970767964987,2.197402000427246
0.00010583087692777517,2.196190118789673
0.00010580204568959883,2.1913933753967285
0.00010577321396752559,2.192509412765503
0.00010574438176396026,2.189375162124634
0.00010571554908130758,2.1882712841033936
0.00010568671592197238,2.194131374359131
0.00010565788228835961,2.1959125995635986
0.00010562904818287414,2.189215898513794
0.00010560021360792095,2.193448305130005
0.00010557137856590503,2.1920289993286133
0.00010554254305923145,2.1909220218658447
0.00010551370709030527,2.1881721019744873
0.00010548487066153158,2.192702293395996
0.0001054560337753156,2.1922688484191895
0.00010542719643406244,2.1948342323303223
0.00010539835864017738,2.1979665756225586
0.0001053695203960657,2.1965584754943848
0.00010534068170413267,2.200252056121826
0.00010531184256678366,2.194920301437378
0.00010528300298642403,2.1900722980499268
0.00010525416296545926,2.1970016956329346
0.00010522532250629472,2.197683572769165
0.00010519648161133596,2.198509693145752
0.00010516764028298844,2.1957759857177734
0.00010513879852365782,2.200481653213501
0.00010510995633574966,2.1931569576263428
0.00010508111372166952,2.1937434673309326
0.00010505227068382318,2.193105459213257
0.00010502342722461631,2.190279483795166
0.00010499458334645464,2.1859090328216553
0.00010496573905174395,2.1855835914611816
0.00010493689434289003,2.1866250038146973
0.00010490804922229878,2.184502363204956
0.00010487920369237605,2.184159755706787
0.00010485035775552773,2.189174175262451
0.00010482151141415979,2.1865522861480713
0.00010479266467067823,2.1938579082489014
0.00010476381752748904,2.1969192028045654
0.0001047349699869983,2.194640874862671
0.00010470612205161203,2.1943135261535645
0.0001046772737237364,2.1942765712738037
0.00010464842500577754,2.1922225952148438
0.00010461957590014166,2.1896755695343018
0.00010459072640923493,2.1907379627227783
0.00010456187653546359,2.1878607273101807
0.00010453302628123394,2.1975271701812744
0.00010450417564895232,2.1958224773406982
0.00010447532464102498,2.195721387863159
0.0001044464732598584,2.200943946838379
0.0001044176215078589,2.2021729946136475
0.00010438876938743295,2.2020177841186523
0.00010435991690098699,2.1966044902801514
0.00010433106405092754,2.198096513748169
0.00010430221083966112,2.190629482269287
0.00010427335726959426,2.193235397338867
0.00010424450334313358,2.194396734237671
0.00010421564906268568,2.1898717880249023
0.00010418679443065723,2.192093849182129
0.00010415793944945483,2.1903090476989746
0.00010412908412148527,2.189835786819458
0.0001041002284491552,2.1919302940368652
0.00010407137243487144,2.187971591949463
0.00010404251608104077,2.1847639083862305
0.00010401365939006999,2.1880438327789307
0.00010398480236436596,2.190350294113159
0.00010395594500633552,2.1939382553100586
0.00010392708731838562,2.190931797027588
0.00010389822930292317,2.1944944858551025
0.00010386937096235509,2.1983542442321777
0.00010384051229908841,2.196186065673828
0.00010381165331553016,2.202692985534668
0.00010378279401408728,2.2014644145965576
0.00010375393439716691,2.201451301574707
0.00010372507446717615,2.1927919387817383
0.00010369621422652207,2.196089744567871
0.00010366735367761182,2.1972503662109375
0.00010363849282285257,2.1919708251953125
0.00010360963166465154,2.1926422119140625
0.00010358077020541589,2.1926369667053223
0.00010355190844755293,2.193040132522583
0.00010352304639346988,2.195401906967163
0.00010349418404557408,2.195592164993286
0.00010346532140627278,2.1938228607177734
0.0001034364584779734,2.1947152614593506
0.00010340759526308322,2.194838523864746
0.00010337873176400968,2.1944165229797363
0.00010334986798316019,2.1925759315490723
0.00010332100392294221,2.1916706562042236
0.00010329213958576315,2.1851277351379395
0.00010326327497403047,2.186899185180664
0.00010323441009015177,2.1904234886169434
0.00010320554493653455,2.194730520248413
0.00010317667951558629,2.19993257522583
0.00010314781382971463,2.2031383514404297
0.00010311894788132715,2.200946092605591
0.00010309008167283148,2.199347972869873
0.00010306121520663524,2.2029013633728027
0.00010303234848514608,2.2032318115234375
0.0001030034815107717,2.200117349624634
0.0001029746142859198,2.2080843448638916
0.00010294574681299813,2.207709789276123
0.00010291687909441438,2.2066571712493896
0.00010288801113257636,2.2083210945129395
0.00010285914292989183,2.2075161933898926
0.00010283027448876863,2.206864833831787
0.00010280140581161453,2.2081267833709717
0.0001027725369008374,2.2130208015441895
0.00010274366775884514,2.212336301803589
0.00010271479838804558,2.2124249935150146
0.00010268592879084665,2.213318347930908
0.00010265705896965627,2.2073349952697754
0.00010262818892688238,2.2102110385894775
0.00010259931866493295,2.208219289779663
0.0001025704481862159,2.2014448642730713
0.0001025415774931393,2.199962615966797
0.00010251270658811114,2.199314832687378
0.00010248383547353945,2.207533359527588
0.00010245496415183223,2.205298662185669
0.00010242609262539758,2.198462963104248
0.00010239722089664364,2.198688268661499
0.00010236834896797844,2.196347713470459
0.00010233947684181012,2.1934452056884766
0.00010231060452054678,2.19366192817688
0.00010228173200659663,2.2024621963500977
0.00010225285930236778,2.2075705528259277
0.00010222398641026845,2.2126569747924805
0.0001021951133327068,2.2155070304870605
0.00010216624007209107,2.219045400619507
0.00010213736663082947,2.218682289123535
0.00010210849301133027,2.2161238193511963
0.00010207961921600169,2.2171669006347656
0.00010205074524725201,2.215059757232666
0.00010202187110748956,2.213244915008545
0.0001019929967991226,2.2126083374023438
0.00010196412232455942,2.209312677383423
0.00010193524768620838,2.213226795196533
0.00010190637288647785,2.216001033782959
0.00010187749792777615,2.222424268722534
0.00010184862281251162,2.2241592407226562
0.00010181974754309272,2.2284579277038574
0.0001017908721219278,2.228069305419922
0.00010176199655142523,2.224146842956543
0.0001017331208339935,2.229926824569702
0.00010170424497204103,2.2238759994506836
0.00010167536896797623,2.2285144329071045
0.00010164649282420756,2.2269980907440186
0.00010161761654314351,2.2273972034454346
0.00010158874012719256,2.227550745010376
0.00010155986357876315,2.2243785858154297
0.00010153098690026386,2.2247910499572754
0.00010150211009410318,2.2195093631744385
0.00010147323316268955,2.220020055770874
0.0001014443561084316,2.2233357429504395
0.00010141547893373787,2.221285343170166
0.00010138660164101688,2.2202847003936768
0.00010135772423267718,2.2143869400024414
0.00010132884671112736,2.2188937664031982
0.00010129996907877605,2.218278646469116
0.00010127109133803176,2.2186481952667236
0.00010124221349130312,2.2157256603240967
0.00010121333554099876,2.213374137878418
0.00010118445748952731,2.2162272930145264
0.00010115557933929735,2.2095963954925537
0.00010112670109271754,2.2138161659240723
0.00010109782275219654,2.2146525382995605
0.000101068944320143,2.2142157554626465
0.00010104006579896551,2.2129266262054443
0.00010101118719107281,2.2061545848846436
0.00010098230849887356,2.208402633666992
0.0001009534297247764,2.211867570877075
0.00010092455087119008,2.2054436206817627
0.00010089567194052326,2.2090890407562256
0.00010086679293518465,2.2067413330078125
0.00010083791385758293,2.208200454711914
0.00010080903471012684,2.204301118850708
0.00010078015549522509,2.2039456367492676
0.0001007512762152864,2.209242582321167
0.00010072239687271949,2.211979627609253
0.00010069351746993312,2.2110400199890137
0.000100664638009336,2.209141254425049
0.0001006357584933369,2.207097053527832
0.0001006068789243446,2.2100493907928467
0.00010057799930476778,2.2091901302337646
0.00010054911963701524,2.2074737548828125
0.0001005202399234957,2.2110791206359863
0.000100491360166618,2.213778018951416
0.00010046248036879086,2.2126405239105225
0.00010043360053242304,2.2085518836975098
0.00010040472065992333,2.20631742477417
0.00010037584075370053,2.20455002784729
0.00010034696081616341,2.201800584793091
0.00010031808084972076,2.2059803009033203
0.00010028920085678131,2.206420421600342
0.00010026032083975395,2.208925247192383
0.00010023144080104738,2.2123796939849854
0.00010020256074307044,2.2103419303894043
0.0001001736806682319,2.2101337909698486
0.00010014480057894058,2.21513032913208
0.00010011592047760528,2.214570999145508
0.00010008704036663478,2.212737560272217
0.00010005816024843786,2.2130587100982666
0.00010002928012542335,2.2107362747192383
0.00010000040000000003,2.2160983085632324
9.997151987457672e-05,2.2170498371124268
9.994263975156222e-05,2.2254557609558105
9.99137596333653e-05,2.220851182937622
9.988487952239482e-05,2.2258198261260986
9.98559994210595e-05,2.231391429901123
9.982711933176815e-05,2.229393243789673
9.979823925692965e-05,2.232527732849121
9.97693591989527e-05,2.2365317344665527
9.974047916024614e-05,2.2412309646606445
9.971159914321876e-05,2.2466483116149902
9.968271915027932e-05,2.2470076084136963
9.965383918383667e-05,2.2414908409118652
9.962495924629953e-05,2.2432522773742676
9.959607934007672e-05,2.2480177879333496
9.956719946757706e-05,2.249523639678955
9.953831963120922e-05,2.241370677947998
9.950943983338205e-05,2.239847421646118
9.948056007650437e-05,2.2398014068603516
9.945168036298484e-05,2.2435314655303955
9.942280069523231e-05,2.244922161102295
9.939392107565549e-05,2.2449707984924316
9.936504150666313e-05,2.242295265197754
9.933616199066406e-05,2.2495620250701904
9.930728253006694e-05,2.245764970779419
9.927840312728057e-05,2.247291326522827
9.924952378471368e-05,2.250033140182495
9.922064450477498e-05,2.2462899684906006
9.919176528987327e-05,2.2428138256073
9.916288614241716e-05,2.2409393787384033
9.913400706481544e-05,2.2434370517730713
